"","station","year","week","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","WSPM"
"154","Shunyi",2016,"11",151.315436241611,169.241610738255,24.2684563758389,70.2751677852349,1497.98657718121,47.2953020134228,10.6624161073826,1014.66979865772,-3.73825503355705,1.61140939597315
"155","Shunyi",2016,"12",47.9037037037037,66.962962962963,8.62222222222222,48.0814814814815,668.888888888889,49.562962962963,10.5022222222222,1023.08666666667,-8.70814814814815,1.82518518518519
"156","Shunyi",2016,"13",56.6615384615385,90.4307692307692,10.0384615384615,37.7230769230769,547.692307692308,68.2538461538462,16.5576923076923,1011.17,-5.92615384615385,2.62
"157","Shunyi",2016,"14",84.05,110.95,12.03,50.95,849,57.84,16.075,1008.816,-4.078,2.444
"158","Shunyi",2016,"15",70.2058823529412,93.8676470588235,7.22794117647059,40.4338235294118,641.176470588235,59.6764705882353,14.85,1007.25955882353,-1.42647058823529,2.55955882352941
"159","Shunyi",2016,"16",51.972027972028,92.7762237762238,8.58741258741259,39.027972027972,904.195804195804,67.0489510489511,17.1230769230769,1007.57342657343,-3.98041958041958,2.39440559440559
"160","Shunyi",2016,"17",117.375,145.919117647059,13.1470588235294,47.1544117647059,1265.44117647059,104.544117647059,19.3330882352941,1007.00955882353,8.27352941176471,2.23970588235294
"161","Shunyi",2016,"18",33.2857142857143,77.1785714285714,7.00892857142857,34.6696428571429,491.071428571429,73.7321428571429,20.5410714285714,1006.95357142857,-0.558035714285714,2.82678571428571
"162","Shunyi",2016,"19",43.6538461538462,58.0512820512821,2.95512820512821,36.1602564102564,482.692307692308,72.3397435897436,18.6102564102564,1007.95769230769,7.5,2.23333333333333
"163","Shunyi",2016,"20",63.656862745098,86.3627450980392,9.53921568627451,47.4705882352941,611.764705882353,139.480392156863,24.7235294117647,1008.43529411765,8.51372549019608,2.35980392156863
"164","Shunyi",2016,"21",29.734693877551,48.1496598639456,4.40816326530612,39.2108843537415,348.299319727891,88.9523809523809,22.7857142857143,1003.13265306122,6.45170068027211,2.43945578231293
"165","Shunyi",2016,"22",62.2147239263804,84.2760736196319,10.2944785276074,47.6625766871166,810.429447852761,120,25.0423312883436,1004.36564417178,10.478527607362,1.85030674846626
"166","Shunyi",2016,"23",66.0149253731343,74.6716417910448,3.23880597014925,24.8134328358209,694.776119402985,132.029850746269,25.3126865671642,1003.76567164179,14.994776119403,2.11940298507463
"167","Shunyi",2016,"24",31.25,40.1794871794872,2.21794871794872,29.1538461538462,464.102564102564,90.8141025641026,24.2794871794872,997.804487179487,14.9352564102564,1.67435897435897
"168","Shunyi",2016,"25",57.44,66.2733333333333,2.51333333333333,30.5533333333333,1085.33333333333,118.92,27.5053333333333,1000.24266666667,16.082,1.83
"169","Shunyi",2016,"26",54.3806451612903,63.4322580645161,2.39354838709677,29.6774193548387,579.354838709677,85.6322580645161,25.4451612903226,1001.01548387097,17.0832258064516,1.69870967741935
"170","Shunyi",2016,"27",89.9870967741935,98.2451612903226,2.51612903225806,25.2193548387097,1051.61290322581,135.774193548387,29.0625806451613,1004.26129032258,19.9832258064516,2.0141935483871
"171","Shunyi",2016,"28",45.3821656050955,57.8471337579618,2.4140127388535,27.1464968152866,630.573248407643,89.312101910828,26.884076433121,1000.09363057325,19.0203821656051,1.70382165605096
"172","Shunyi",2016,"29",62.3758389261745,63.7986577181208,2.44295302013423,22.9395973154362,810.738255033557,75.1812080536913,25.8765100671141,999.65033557047,22.789932885906,1.83087248322148
"173","Shunyi",2016,"30",61.1192052980132,67.5033112582781,2.09933774834437,24.4701986754967,896.688741721854,103.788079470199,27.9317880794702,1000.9701986755,22.5298013245033,1.44437086092715
"174","Shunyi",2016,"31",62.8627450980392,70.5228758169935,2.13071895424837,25.8758169934641,864.705882352941,91.6535947712418,29.0248366013072,1005.20261437908,23.0522875816993,1.56928104575163
"175","Shunyi",2016,"32",52.02,62.5866666666667,2.97333333333333,28.42,742,79.1533333333333,28.788,1003.27533333333,21.8866666666667,1.718
"176","Shunyi",2016,"33",40.0974025974026,50.7207792207792,2,27.4220779220779,750.649350649351,75.487012987013,26.1194805194805,1002.53441558442,20.5545454545455,1.56493506493506
"177","Shunyi",2016,"34",40.041095890411,53.3082191780822,2.0958904109589,32.7465753424658,572.602739726027,74.2739726027397,26.1308219178082,1007.1595890411,14.8794520547945,1.72671232876712
"178","Shunyi",2016,"35",21.9075630252101,45.2521008403361,3.5546218487395,36.4873949579832,393.27731092437,61.6554621848739,25.363025210084,1000.02941176471,11.8941176470588,1.92941176470588
"179","Shunyi",2016,"36",29.2727272727273,30.8181818181818,2,20.2727272727273,345.454545454545,68.1818181818182,20.0545454545455,1007.99090909091,16.3454545454545,1.37272727272727
"180","Shunyi",2016,"39",71.0338983050847,79.1440677966102,5.45762711864407,42.3559322033898,677.118644067797,51.7033898305085,17.4603107344633,1014.59915254237,8.5771186440678,1.7864406779661
"181","Shunyi",2016,"40",64,73.4565217391304,4.99275362318841,41.7536231884058,1184.78260869565,24.1594202898551,15.8021739130435,1015.40144927536,10.5050724637681,1.80507246376812
"182","Shunyi",2016,"41",135.788461538462,144.326923076923,8.62820512820513,72.3141025641026,1383.97435897436,22.0512820512821,14.5192307692308,1017.36153846154,10.7147435897436,1.11730769230769
"183","Shunyi",2016,"42",73.2675159235669,87.2993630573248,6.5796178343949,47.0573248407643,1103.1847133758,22.3694267515924,13.7339171974522,1017.24787685775,8.46751592356688,1.49044585987261
"184","Shunyi",2016,"43",46.8360655737705,78.8360655737705,4.20491803278689,48.6229508196721,773.770491803279,20.6393442622951,8.78261416861827,1020.71707650273,0.262295081967213,1.80409836065574
"185","Shunyi",2016,"44",109.051094890511,132.905109489051,8.91240875912409,76.5693430656934,1801.4598540146,18.6350364963504,5.32116788321168,1020.05693430657,-2.85474452554745,1.54233576642336
"186","Shunyi",2016,"45",89.156862745098,114.575163398693,15.6209150326797,59.5816993464052,1526.14379084967,14.3333333333333,6.33856209150327,1019.56797385621,-0.845751633986928,1.55882352941176
"187","Shunyi",2016,"46",100.224358974359,135.121794871795,21.7051282051282,58.1538461538462,1967.30769230769,19.0320512820513,6.1724358974359,1018.07115384615,-1.48397435897436,1.67307692307692
"188","Shunyi",2016,"47",73.9430379746835,103.905063291139,14.2278481012658,52.2215189873418,1359.49367088608,35.1962025316456,-0.479746835443038,1026.67594936709,-12.1493670886076,2.29810126582278
"189","Shunyi",2016,"48",109.411764705882,128.267973856209,21.797385620915,74.4575163398693,2096.07843137255,16.3267973856209,2.53202614379085,1023.82287581699,-6.20130718954248,1.25686274509804
"190","Shunyi",2016,"49",85.7388535031847,101.019108280255,22.7515923566879,63.2802547770701,1947.13375796178,24.4267515923567,0.740127388535032,1021.61210191083,-9.94585987261146,1.62101910828025
"191","Shunyi",2016,"50",89.8137931034483,98.6551724137931,21.9586206896552,58.0551724137931,1626.89655172414,29.9655172413793,0.06,1024.76206896552,-11.3731034482759,1.73310344827586
"192","Shunyi",2016,"51",158.086092715232,165.966887417219,15.9933774834437,77.205298013245,3543.70860927152,19.7284768211921,-0.914569536423841,1024.61125827815,-8.05629139072848,1.54039735099338
"193","Shunyi",2016,"52",98.7352941176471,110.794117647059,18.3014705882353,63.5661764705882,1988.97058823529,26.4411764705882,-2.28088235294118,1028.34191176471,-13.6808823529412,1.52205882352941
"194","Shunyi",2016,"53",267.907692307692,267.907692307692,24.2923076923077,94.6,3747.69230769231,9.24615384615385,-1.29692307692308,1018.91076923077,-6.53692307692308,0.961538461538462
"195","Shunyi",2017,"01",208.413793103448,222.896551724138,23.9724137931034,98.4275862068965,4686.20689655172,17.6344827586207,0.635862068965517,1021.98689655172,-5.70137931034483,1.5048275862069
"196","Shunyi",2017,"02",31.0197368421053,41.5460526315789,16.6118421052632,43.8552631578947,818.421052631579,44.0065789473684,-0.853458646616541,1024.21754385965,-15.3861842105263,2.35
"197","Shunyi",2017,"03",53.486301369863,63.2534246575342,16.6369863013699,39.958904109589,1115.06849315068,41.8013698630137,-3.87844178082192,1029.18242009132,-16.5671232876712,2.46986301369863
"198","Shunyi",2017,"04",137.517482517483,155.685314685315,34.3426573426573,49.2447552447552,1861.53846153846,45.4685314685315,-2.28185314685315,1026.64545454545,-14.8783216783217,2.04265734265734
"199","Shunyi",2017,"05",88.7662337662338,92.3636363636364,25.1298701298701,42.5649350649351,1508.44155844156,52.2467532467532,-0.606753246753247,1024.9762987013,-18.05,1.50779220779221
"200","Shunyi",2017,"06",37.7654320987654,47.7222222222222,14.6975308641975,32.6604938271605,924.074074074074,59.5185185185185,0.157407407407407,1026.11975308642,-17.0253086419753,2.87407407407407
"201","Shunyi",2017,"07",114.542682926829,128.146341463415,27.6463414634146,65.4207317073171,1637.19512195122,43.1036585365854,2.79268292682927,1020.67926829268,-11.4189024390244,2.09634146341463
"202","Shunyi",2017,"08",34.261744966443,43.1140939597315,9.71140939597315,42.7315436241611,810.06711409396,49.4496644295302,2.95436241610738,1022.65503355705,-10.9013422818792,2.16442953020134
"203","Shunyi",2017,"09",47.0208333333333,58.625,13.75,61.7916666666667,1033.33333333333,40.75,8.28958333333333,1016.69583333333,-8.525,1.82708333333333
