"","station","year","week","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","WSPM"
"151","Dongsi",2016,"19",67.8311688311688,75.487012987013,5.44805194805195,38.3961038961039,664.935064935065,75.1558441558442,18.5909090909091,1007.63896103896,7.60779220779221,2.04545454545455
"152","Dongsi",2016,"20",69.4,86.5125,13.6,51.475,795,121.4125,23.653125,1009.225625,8.136875,2.08375
"153","Dongsi",2016,"21",39.9932432432432,68.0743243243243,7.78378378378378,39.722972972973,629.72972972973,91.2567567567568,22.8858108108108,1003.3,6.86486486486486,2.28175675675676
"154","Dongsi",2016,"22",61.0542635658915,94.6356589147287,14.7441860465116,49.7674418604651,994.573643410853,107.728682170543,25.2333333333333,1003.51860465116,9.06201550387597,1.73333333333333
"155","Dongsi",2016,"23",73.0704225352113,83.3661971830986,4.53521126760563,29.9225352112676,922.535211267606,118.56338028169,24.8443661971831,1002.88873239437,15.1732394366197,1.89647887323944
"156","Dongsi",2016,"24",40.3053892215569,55.1137724550898,3.30538922155689,43.7125748502994,720.359281437126,90.6646706586826,24.611377245509,997.310179640719,15.1616766467066,1.7497005988024
"157","Dongsi",2016,"25",57.8944099378882,70.2049689440994,4.08074534161491,36.3975155279503,778.88198757764,112.844720496894,28.5503105590062,999.647204968944,14.7925465838509,1.88695652173913
"158","Dongsi",2016,"26",71.49375,77.20625,4.58125,38.64375,835,99.925,26.184375,1000.3,17.265625,1.715
"159","Dongsi",2016,"27",111.321428571429,113.130952380952,6.85119047619048,34.3452380952381,1113.69047619048,121.35119047619,29.2166666666667,1003.75773809524,19.9309523809524,1.93035714285714
"160","Dongsi",2016,"28",50.4565217391304,53.5217391304348,4.00724637681159,40.0434782608696,880.434782608696,82.5652173913043,26.6297101449275,1000.31449275362,18.4978260869565,1.52101449275362
"161","Dongsi",2016,"29",78.765625,78.8359375,2.8125,40.2734375,1167.1875,54,24.7796875,999.3453125,22.38984375,1.54453125
"162","Dongsi",2016,"30",79.3518518518518,84.1666666666667,2.25,30.1944444444444,1214.81481481481,92.8796296296296,28.5333333333333,1001.23703703704,22.7777777777778,1.56203703703704
"163","Dongsi",2016,"31",73.4277108433735,75.6566265060241,2.66265060240964,33.1746987951807,1150.60240963855,101.668674698795,29.421686746988,1004.49578313253,23.2915662650602,1.52650602409639
"164","Dongsi",2016,"32",52.7245508982036,58.1736526946108,3.55688622754491,36.5089820359281,954.491017964072,78.8622754491018,29.3748502994012,1002.63293413174,21.9622754491018,1.70838323353293
"165","Dongsi",2016,"33",51.2321428571429,57.8333333333333,2.35119047619048,45.7142857142857,1168.45238095238,76.2321428571429,26.4803571428571,1001.96011904762,20.9327380952381,1.43988095238095
"166","Dongsi",2016,"34",38.6287425149701,46.4670658682635,3.91017964071856,39.6826347305389,727.544910179641,71.2754491017964,26.7958083832335,1006.45449101796,14.6293413173653,1.67904191616766
"167","Dongsi",2016,"35",27.4424242424242,43.969696969697,3.23030303030303,43.6484848484848,619.393939393939,63.3757575757576,25.7709090909091,1000.14848484848,12.4163636363636,1.80727272727273
"168","Dongsi",2016,"36",28.0066666666667,37.8,2.86666666666667,42.0333333333333,700,64.5733333333333,24.5946666666667,1005.29933333333,14.422,1.66466666666667
"169","Dongsi",2016,"37",77.4697986577181,81.9328859060403,3.85234899328859,48.8791946308725,1032.21476510067,61.8053691275168,22.6387583892617,1012.43691275168,17.7469798657718,1.31543624161074
"170","Dongsi",2016,"38",94.5605095541401,99.0700636942675,4.93630573248408,64.6433121019108,1113.37579617834,58.5286624203822,20.7576433121019,1012.09044585987,14.2203821656051,1.32611464968153
"171","Dongsi",2016,"39",96.3081761006289,126.893081761006,7.37735849056604,68.3081761006289,1059.74842767296,51.8679245283019,17.890391334731,1013.31226415094,9.66163522012579,1.60880503144654
"172","Dongsi",2016,"40",55.8344827586207,74.9103448275862,4.86896551724138,43.9034482758621,1063.44827586207,29.4344827586207,15.5413793103448,1015.24620689655,9.8351724137931,1.72137931034483
"173","Dongsi",2016,"41",149.993865030675,176.546012269939,8.46625766871166,88.3803680981595,1601.22699386503,20.5337423312883,14.5435582822086,1016.59325153374,10.8282208588957,1.00674846625767
"174","Dongsi",2016,"42",92.5030303030303,109.987878787879,5.61212121212121,61.6787878787879,1266.06060606061,15.4181818181818,13.7717575757576,1016.58878787879,8.50909090909091,1.40606060606061
"175","Dongsi",2016,"43",54.887323943662,93.4718309859155,5.19718309859155,60.0070422535211,1004.92957746479,15.0633802816901,9.55575704225352,1020.1507629108,1.05633802816901,1.77535211267606
"176","Dongsi",2016,"44",133.109756097561,150.756097560976,9.59146341463415,79.6951219512195,2000,18.1219512195122,5.70975609756098,1019.75304878049,-2.85609756097561,1.55426829268293
"177","Dongsi",2016,"45",98.7228915662651,124.427710843373,10.9397590361446,68.578313253012,1789.15662650602,8.76506024096386,6.25120481927711,1018.72590361446,-0.368674698795181,1.27590361445783
"178","Dongsi",2016,"46",100.958083832335,136.161676646707,17.2215568862275,65.7844311377246,2086.22754491018,11.9101796407186,6.50958083832335,1017.40479041916,-1.54491017964072,1.59161676646707
"179","Dongsi",2016,"47",98.2777777777778,133.672839506173,14.7592592592593,57.3888888888889,1286.41975308642,23.8518518518519,-0.05,1025.63765432099,-11.2777777777778,2.12407407407407
"180","Dongsi",2016,"48",137.62962962963,190.586419753086,26.4567901234568,88.8086419753086,2217.9012345679,11.4567901234568,2.80987654320988,1022.87592592593,-5.77962962962963,1.13456790123457
"181","Dongsi",2016,"49",93.9876543209877,134.938271604938,19.7037037037037,70.0555555555556,1904.93827160494,16.2962962962963,1.44444444444444,1021.01481481481,-9.68271604938272,1.62469135802469
"182","Dongsi",2016,"50",134.206060606061,166.175757575758,27.5393939393939,78.0848484848485,2007.27272727273,15.2848484848485,0.378181818181818,1023.83878787879,-10.2145454545455,1.31575757575758
"183","Dongsi",2016,"51",208.335329341317,240.11377245509,22.1976047904192,97.6946107784431,3968.26347305389,12.1137724550898,0.0862275449101796,1023.58203592814,-7.19520958083832,1.43592814371257
"184","Dongsi",2016,"52",155.789473684211,199.052631578947,17.1729323308271,70.9097744360902,2687.21804511278,17.2255639097744,-1.32706766917293,1027.47067669173,-12.1075187969925,1.5781954887218
"185","Dongsi",2016,"53",234.194444444444,245.138888888889,34.0277777777778,96.125,3491.66666666667,6.55555555555556,-1.41388888888889,1018.19305555556,-5.69722222222222,0.969444444444444
"186","Dongsi",2017,"01",206.823529411765,227.40522875817,21.9869281045752,99.8823529411765,3219.60784313725,46.843137254902,1.20392156862745,1021.49738562091,-5.23006535947712,1.34705882352941
"187","Dongsi",2017,"02",42.5477707006369,62.5987261146497,13.5987261146497,45.2165605095541,1036.94267515924,37.8025477707006,-0.147765392781316,1023.7627388535,-14.4229299363057,2.47643312101911
"188","Dongsi",2017,"03",61.0440251572327,85.2578616352201,15.9433962264151,48.5094339622642,1100.62893081761,29.3710691823899,-3.07339098532495,1028.53846960168,-15.8213836477987,2.21320754716981
"189","Dongsi",2017,"04",137.934210526316,185.177631578947,35.0460526315789,56.2631578947368,1891.44736842105,29.8421052631579,-2.10752192982456,1026.14725877193,-13.9453947368421,2.12171052631579
"190","Dongsi",2017,"05",104.459119496855,128.672955974843,26.622641509434,49,1323.89937106918,46.3710691823899,0.62059748427673,1023.97568134172,-18.1949685534591,1.7251572327044
"191","Dongsi",2017,"06",53.7743902439024,77.3353658536585,17.0182926829268,38.5975609756098,883.536585365854,52.9268292682927,0.688719512195122,1025.36951219512,-17.0030487804878,2.36951219512195
"192","Dongsi",2017,"07",117.670731707317,154.963414634146,26.9817073170732,70.6585365853659,1692.07317073171,36.7682926829268,2.7969512195122,1019.92317073171,-11.6981707317073,1.99024390243902
"193","Dongsi",2017,"08",31.4640522875817,47.7647058823529,7.95424836601307,37.4967320261438,675.16339869281,46.1045751633987,3.66470588235294,1022.03725490196,-11.5222222222222,1.93660130718954
"194","Dongsi",2017,"09",44.75,79.8181818181818,13.5909090909091,59.2272727272727,1034.09090909091,37.3863636363636,9.13409090909091,1016.18409090909,-10.1113636363636,1.73181818181818
