"","station","year","week","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","WSPM"
"151","Tiantan",2016,"04",62.6607142857143,77.0952380952381,22.6547619047619,62.9880952380952,1385.11904761905,25.6666666666667,-3.48095238095238,1027.89226190476,-19.9994047619048,1.96904761904762
"152","Tiantan",2016,"05",25.7349397590361,39.566265060241,12.7650602409639,44.2349397590361,768.674698795181,46.7168674698795,-0.203614457831325,1025.25301204819,-18.2,2.08313253012048
"153","Tiantan",2016,"06",98.5416666666667,111.708333333333,23.3869047619048,48.3511904761905,1518.45238095238,37.4166666666667,2.17380952380952,1016.53630952381,-10.4357142857143,2.36369047619048
"154","Tiantan",2016,"07",26.5988023952096,45.4910179640719,8.08982035928144,33.3712574850299,713.77245508982,55.4910179640719,2.23892215568862,1021.07904191617,-15.622754491018,2.98383233532934
"155","Tiantan",2016,"08",30.4207317073171,50.3658536585366,7.91463414634146,35.8658536585366,739.634146341463,50.6341463414634,1.6640243902439,1026.38780487805,-15.6408536585366,2.48292682926829
"156","Tiantan",2016,"09",146.102409638554,204.506024096386,21.7048192771084,81.921686746988,2068.07228915663,29.4939759036145,5.44397590361446,1016.03012048193,-8.5289156626506,1.60120481927711
"157","Tiantan",2016,"10",30.3392857142857,56.2261904761905,10.2083333333333,37.0297619047619,742.261904761905,56.2380952380952,3.65357142857143,1022.0125,-17.9297619047619,2.85714285714286
"158","Tiantan",2016,"11",143.895061728395,160.987654320988,20.8765432098765,72.5925925925926,1497.53086419753,48.9320987654321,10.6586419753086,1014.11481481481,-3.95185185185185,1.61481481481481
"159","Tiantan",2016,"12",44.1325301204819,71.7710843373494,9.83132530120482,51.0843373493976,748.795180722892,53.9698795180723,11.6825301204819,1021.30060240964,-8.94638554216868,2
"160","Tiantan",2016,"13",48.625,97.8,10.30625,41.03125,618.75,66.575,15.755,1010.276875,-4.426875,2.45375
"161","Tiantan",2016,"14",85.5209580838323,149.694610778443,14.9580838323353,48.5748502994012,999.40119760479,66.8682634730539,15.7389221556886,1008.17904191617,-2.13173652694611,2.39221556886228
"162","Tiantan",2016,"15",56.179012345679,92.3765432098765,7.29012345679012,46.3148148148148,712.962962962963,62.2037037037037,14.6932098765432,1006.98703703704,-1.06666666666667,2.46358024691358
"163","Tiantan",2016,"16",57.7891156462585,91,12.3265306122449,48.7823129251701,816.326530612245,66.2517006802721,16.6251700680272,1007.91496598639,-1.74285714285714,2.23605442176871
"164","Tiantan",2016,"17",94.1666666666667,136.160493827161,17.3271604938272,47.2654320987654,1322.22222222222,109.833333333333,19.2345679012346,1005.3475308642,9.16234567901235,1.93950617283951
"165","Tiantan",2016,"18",31.8841463414634,89.6280487804878,7.14634146341463,33.3963414634146,570.121951219512,76.3048780487805,19.7170731707317,1004.61524390244,0.6,2.49512195121951
"166","Tiantan",2016,"19",45.3454545454545,70.6060606060606,4.85454545454545,32.4545454545455,658.787878787879,74.169696969697,18.5733333333333,1007.55454545455,7.5030303030303,2.06787878787879
"167","Tiantan",2016,"20",57.1071428571429,88.1726190476191,12.9880952380952,41.4285714285714,767.261904761905,131.559523809524,23.7464285714286,1009.28511904762,8.07857142857143,2.10595238095238
"168","Tiantan",2016,"21",37.5575757575758,68.5272727272727,7.64242424242424,36.2787878787879,542.424242424242,99.4545454545455,23.4387878787879,1003.07696969697,6.54606060606061,2.3430303030303
"169","Tiantan",2016,"22",64.7469879518072,109.457831325301,15.3795180722892,41.9397590361446,913.855421686747,112.704819277108,25.4632530120482,1003.65843373494,10.1138554216867,1.81385542168675
"170","Tiantan",2016,"23",77.3273809523809,91.4404761904762,4.78571428571429,25.5833333333333,873.214285714286,111.934523809524,24.8309523809524,1003.19523809524,15.3297619047619,1.86666666666667
"171","Tiantan",2016,"24",42.1556886227545,61.3053892215569,3.50299401197605,42.2335329341317,685.62874251497,78.5389221556886,24.5844311377246,997.32874251497,15.1652694610778,1.75389221556886
"172","Tiantan",2016,"25",58.0324675324675,76.3896103896104,4.68831168831169,38.3961038961039,763.636363636364,98.5844155844156,28.1571428571429,999.488961038961,15.4032467532468,1.84285714285714
"173","Tiantan",2016,"26",66.5064935064935,74.8246753246753,4.85714285714286,34.3246753246753,753.896103896104,92.3376623376623,26.4649350649351,1000.15324675325,17.1214285714286,1.78441558441558
"174","Tiantan",2016,"27",92.6666666666667,98.6309523809524,7.76190476190476,30.5714285714286,1011.90476190476,115.220238095238,29.2166666666667,1003.75773809524,19.9309523809524,1.93035714285714
"175","Tiantan",2016,"28",46.8630952380952,54.1726190476191,5.60119047619048,37.7321428571429,780.952380952381,77.9047619047619,27.3827380952381,999.336904761905,18.975,1.71428571428571
"176","Tiantan",2016,"29",81.1556886227545,82.0898203592814,2.86826347305389,34.748502994012,1094.61077844311,56.8323353293413,25.788622754491,999.263473053892,22.9946107784431,1.55568862275449
"177","Tiantan",2016,"30",71.93125,75.4375,2.04375,25.55,1084.375,79.9375,27.96625,1000.28375,22.959375,1.47875
"178","Tiantan",2016,"31",70.7976190476191,74.2142857142857,2.5,23.8571428571429,1142.2619047619,98.5892857142857,29.4910714285714,1004.49464285714,23.2607142857143,1.53154761904762
"179","Tiantan",2016,"32",48.820987654321,56.9382716049383,3.32098765432099,31.8024691358025,824.074074074074,68.7407407407407,29.3246913580247,1002.56604938272,22.0925925925926,1.70679012345679
"180","Tiantan",2016,"33",49.0670731707317,57.2256097560976,2.35975609756098,39.6646341463415,1004.26829268293,71.4085365853659,26.4792682926829,1001.89634146341,21.0262195121951,1.43292682926829
"181","Tiantan",2016,"34",37.40625,52.4625,3.70625,41.93125,687.5,63,26.59,1006.425,14.64625,1.664375
"182","Tiantan",2016,"35",26.8802395209581,50.1916167664671,3.22754491017964,43.5209580838323,562.275449101796,63.4431137724551,25.8005988023952,1000.25868263473,12.4149700598802,1.8125748502994
"183","Tiantan",2016,"36",26.1310344827586,42.3379310344828,3.41379310344828,40.6551724137931,631.724137931035,62.3103448275862,24.3931034482759,1005.42413793103,14.6103448275862,1.62758620689655
"184","Tiantan",2016,"37",73.4277108433735,78.1746987951807,2.93975903614458,43.6807228915663,962.048192771084,65.6626506024096,22.9649096385542,1012.47530120482,17.6722891566265,1.3421686746988
"185","Tiantan",2016,"38",88.0466666666667,98.82,3.75333333333333,60.8533333333333,1042,50.2666666666667,20.6786666666667,1012.23833333333,14.1486666666667,1.30333333333333
"186","Tiantan",2016,"39",83.6296296296296,95.9691358024691,5.37654320987654,58.2160493827161,1046.91358024691,44.2222222222222,17.8873285322359,1013.39475308642,9.55123456790123,1.65864197530864
"187","Tiantan",2016,"40",49.8922155688623,61.7964071856287,2.7185628742515,40.059880239521,1158.68263473054,26.3652694610778,15.4341317365269,1014.99520958084,10.1149700598802,1.69820359281437
"188","Tiantan",2016,"41",129.006134969325,137.846625766871,5.08588957055215,65.0674846625767,1507.36196319018,20.8036809815951,14.5521472392638,1016.59202453988,10.8361963190184,1.00429447852761
"189","Tiantan",2016,"42",80.7142857142857,95.9821428571429,3.75,51.9047619047619,1276.19047619048,16.8511904761905,13.8347619047619,1016.53839285714,8.60357142857143,1.40952380952381
"190","Tiantan",2016,"43",46.1614906832298,77.6770186335404,3.96894409937888,51.4223602484472,973.913043478261,15.7515527950311,9.44977743271222,1020.43762939959,1.4360248447205,1.77142857142857
"191","Tiantan",2016,"44",123.076433121019,139.592356687898,6.42675159235669,73.5541401273885,1721.65605095541,26.7324840764331,5.73248407643312,1019.60127388535,-2.66751592356688,1.51783439490446
"192","Tiantan",2016,"45",92.3192771084337,115.066265060241,5.1144578313253,64.144578313253,1602.40963855422,8.79518072289157,6.31084337349398,1018.72168674699,-0.38855421686747,1.29156626506024
"193","Tiantan",2016,"46",93.4181818181818,128.618181818182,9.21212121212121,63.7939393939394,2055.15151515152,12.3757575757576,6.45030303030303,1017.42909090909,-1.52242424242424,1.60484848484848
"194","Tiantan",2016,"47",86.8909090909091,127.363636363636,8.84242424242424,62.2363636363636,1448.48484848485,25.8969696969697,0.0248484848484849,1025.67454545455,-11.2727272727273,2.13212121212121
"195","Tiantan",2016,"48",129.676646706587,176.089820359281,10.9940119760479,84.3053892215569,2402.99401197605,11.4071856287425,2.87125748502994,1023.12215568862,-5.83592814371258,1.12934131736527
"196","Tiantan",2016,"49",87.680981595092,124.141104294479,10.4723926380368,75.8957055214724,1872.39263803681,16.8957055214724,1.5361963190184,1020.99386503067,-9.69325153374233,1.64969325153374
"197","Tiantan",2016,"50",136.722891566265,165.156626506024,13.5060240963855,84.6204819277108,2100.60240963855,14.3855421686747,0.457228915662651,1023.74879518072,-10.0855421686747,1.32168674698795
"198","Tiantan",2016,"51",195.083832335329,226.239520958084,9.24550898203593,102.97005988024,4141.91616766467,12.5748502994012,0.0862275449101796,1023.58203592814,-7.19520958083832,1.43592814371257
"199","Tiantan",2016,"52",150.955223880597,194.074626865672,8.57462686567164,73.9626865671642,2074.62686567164,11.5074626865672,-1.32910447761194,1027.47313432836,-12.0902985074627,1.53880597014925
"200","Tiantan",2016,"53",226.430555555556,230.097222222222,14.3194444444444,107.277777777778,3675,7.36111111111111,-1.41388888888889,1018.19305555556,-5.69722222222222,0.969444444444444
"201","Tiantan",2017,"01",219.121794871795,253.666666666667,10.2948717948718,114.852564102564,4608.97435897436,10.0448717948718,1.18397435897436,1021.37692307692,-5.18589743589744,1.33205128205128
"202","Tiantan",2017,"02",41.9044585987261,64.7197452229299,11.7643312101911,56.4076433121019,918.471337579618,35.3312101910828,-0.155727176220807,1023.75318471338,-14.3891719745223,2.45031847133758
"203","Tiantan",2017,"03",50.7115384615385,71.5576923076923,12.9294871794872,52.1666666666667,1147.4358974359,26.3205128205128,-3.12822115384615,1028.56485042735,-15.974358974359,2.22371794871795
"204","Tiantan",2017,"04",126.596026490066,164.311258278146,21.953642384106,61.0066225165563,1888.07947019868,29.7880794701987,-2.08687637969095,1026.09746136865,-13.8668874172185,2.12317880794702
"205","Tiantan",2017,"05",102.107142857143,121.261904761905,20.4464285714286,55.8571428571429,1415.47619047619,44.5238095238095,0.768303571428571,1024.10198412698,-18.3315476190476,1.70416666666667
"206","Tiantan",2017,"06",43.0121212121212,70.7272727272727,12.4363636363636,41.6181818181818,873.333333333333,55.5151515151515,0.701515151515152,1025.38424242424,-17.0090909090909,2.36545454545455
"207","Tiantan",2017,"07",109.591463414634,139.378048780488,17.5487804878049,73.3475609756098,1749.39024390244,39.2317073170732,2.8109756097561,1020.0743902439,-11.6865853658537,1.9859756097561
"208","Tiantan",2017,"08",30.6776315789474,45.7171052631579,6.17763157894737,42.8157894736842,680.263157894737,50.5657894736842,3.70197368421053,1022.08355263158,-11.5401315789474,1.96381578947368
"209","Tiantan",2017,"09",43.775,69.65,10.775,64.225,1015,37.8,9.015,1016.3375,-9.6475,1.725
