"","station","year","week","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","WSPM"
"154","Huairou",2016,"05",21.7735849056604,30.8176100628931,6.9937106918239,19.0503144654088,549.056603773585,30.3459119496855,-2.39685534591195,1019.92201257862,-17.8547169811321,1.8188679245283
"155","Huairou",2016,"06",74.7405063291139,86.0506329113924,16.1455696202532,22.9113924050633,1196.20253164557,24.626582278481,1.51518987341772,1011.55696202532,-11.3658227848101,2.18481012658228
"156","Huairou",2016,"07",26.5222929936306,37.4904458598726,5.65605095541401,16.4904458598726,529.936305732484,42.0063694267516,0.489171974522293,1015.72547770701,-15.1433121019108,2.76114649681529
"157","Huairou",2016,"08",33.6214285714286,46.8071428571429,6.44285714285714,17.5928571428571,598.571428571429,52.5571428571429,0.208571428571429,1021.07428571429,-15.27,2.44214285714286
"158","Huairou",2016,"09",135.376543209877,180.759259259259,16.5679012345679,47.5246913580247,1790.74074074074,32.1975308641975,4.51728395061728,1010.91419753086,-8.9179012345679,1.74814814814815
"159","Huairou",2016,"10",29.5,51.8888888888889,7.72222222222222,19.6913580246914,672.222222222222,48.7469135802469,2.32530864197531,1016.81234567901,-17.8111111111111,2.49320987654321
"160","Huairou",2016,"11",138.626582278481,161.879746835443,16.1392405063291,47.5822784810127,1372.15189873418,38.253164556962,9.32974683544304,1009.22088607595,-4.11329113924051,1.76962025316456
"161","Huairou",2016,"12",33.9933333333333,52.8,5.94,20.38,494.666666666667,57.2933333333333,11.1006666666667,1016.11066666667,-10.1813333333333,2.38666666666667
"162","Huairou",2016,"13",45.5769230769231,85.5128205128205,8.36538461538461,24.224358974359,583.333333333333,51.4102564102564,14.5621794871795,1005.26987179487,-5.51217948717949,2.40641025641026
"163","Huairou",2016,"14",70.1013513513514,154.108108108108,9.91891891891892,28.25,1052.7027027027,57.2297297297297,14.8358108108108,1003.04864864865,-3.36486486486486,2.38851351351351
"164","Huairou",2016,"15",47.4878048780488,77.5243902439024,4.82926829268293,21.9329268292683,542.682926829268,55.7621951219512,14.0548780487805,1001.97865853659,-1.57987804878049,2.74451219512195
"165","Huairou",2016,"16",40.3426573426573,84.7482517482517,5.86013986013986,23.6433566433566,530.06993006993,58.6083916083916,16.2314685314685,1002.45314685315,-5.07552447552448,2.39370629370629
"166","Huairou",2016,"17",95.2432432432432,144.02027027027,12.9459459459459,27.5202702702703,1183.78378378378,120.506756756757,19.102027027027,1000.50540540541,9.29527027027027,2.0027027027027
"167","Huairou",2016,"18",40.5961538461538,73.3141025641026,5.46794871794872,16.5,387.820512820513,73.5833333333333,18.9391025641026,999.773717948718,1.025,2.45833333333333
"168","Huairou",2016,"19",43.9182389937107,69.4654088050314,3.39622641509434,23.6352201257862,493.081761006289,59.8679245283019,17.2044025157233,1002.87924528302,7.52138364779874,1.85471698113208
"169","Huairou",2016,"20",51.3975155279503,88.4782608695652,9.68944099378882,24.6211180124224,653.416149068323,130.527950310559,22.3366459627329,1004.5049689441,8.67204968944099,1.79503105590062
"170","Huairou",2016,"21",30.4787878787879,62.0060606060606,5.63030303030303,19.9575757575758,553.939393939394,85.8,21.4357575757576,998.121212121212,7.39515151515152,2.16727272727273
"171","Huairou",2016,"22",61.888198757764,112.695652173913,12.1304347826087,29.1552795031056,840.993788819876,134.447204968944,24.3229813664596,998.957763975155,11.127950310559,1.70931677018634
"172","Huairou",2016,"23",58.1393939393939,83.1515151515152,4.66666666666667,18.7939393939394,840.606060606061,118.70303030303,24.5115151515152,998.370303030303,14.7842424242424,1.98545454545455
"173","Huairou",2016,"24",23.9938650306748,39.3312883435583,2.47239263803681,15.2944785276074,492.638036809816,89.4233128834356,23.4349693251534,992.633128834356,15.2552147239264,1.70245398773006
"174","Huairou",2016,"25",46.1986754966887,65.1523178807947,2.82781456953642,16.4503311258278,617.880794701987,107.854304635762,25.835761589404,994.998675496689,17.1695364238411,1.53112582781457
"175","Huairou",2016,"26",42.6622516556291,53.7417218543046,2.92715231788079,16.7748344370861,540.397350993377,82.0860927152318,24.3152317880795,995.745695364238,17.582119205298,1.45033112582781
"176","Huairou",2016,"27",92.4909090909091,102.09696969697,4.19393939393939,19.9090909090909,1012.72727272727,135.127272727273,28.2278787878788,999.103636363636,20.5163636363636,1.59636363636364
"177","Huairou",2016,"28",40.962962962963,51.5246913580247,2.54320987654321,15.6604938271605,666.049382716049,72.2098765432099,25.7123456790123,994.719135802469,19.908024691358,1.33888888888889
"178","Huairou",2016,"29",59.4102564102564,64.6346153846154,2.32051282051282,13.5512820512821,848.076923076923,59.25,25.3730769230769,994.821153846154,22.7660256410256,1.64679487179487
"179","Huairou",2016,"30",51.9205298013245,60.635761589404,2.64238410596026,15.5033112582781,939.072847682119,85.9801324503311,27.117880794702,995.695364238411,22.5761589403974,1.4317880794702
"180","Huairou",2016,"31",56.111801242236,66,2.18633540372671,13.1180124223602,810.55900621118,61.9316770186335,28.3795031055901,999.806211180124,23.4869565217391,1.35217391304348
"181","Huairou",2016,"32",46.8701298701299,55.4025974025974,3.15584415584416,16.6688311688312,699.350649350649,50.5974025974026,27.4538961038961,998.067532467532,22.1909090909091,1.28636363636364
"182","Huairou",2016,"33",34.60625,45.5625,2.09375,15.5125,716.875,64.21875,25.555,997.2775,20.911875,1.341875
"183","Huairou",2016,"34",37.6024844720497,50.0372670807453,3.31055900621118,14.8571428571429,601.242236024845,64.5093167701863,24.8472049689441,1001.74720496894,16.0919254658385,1.59503105590062
"184","Huairou",2016,"35",24.1904761904762,39.3401360544218,2.91156462585034,10.9319727891156,479.591836734694,59.6122448979592,23.1170068027211,995.948809523809,14.1979591836735,1.6
"185","Huairou",2016,"36",19.072,32.328,2.024,11.744,450.4,43.32,21.3,1000.872,15.8984,1.2912
"186","Huairou",2016,"37",60.7960526315789,69.5394736842105,2.06578947368421,16.4407894736842,784.210526315789,67.0986842105263,21.7541118421053,1007.53782894737,17.6894736842105,1.21842105263158
"187","Huairou",2016,"38",67.3208955223881,75.8432835820896,5.47761194029851,17.3731343283582,720.89552238806,69.1119402985075,19.459552238806,1006.83619402985,14.4283582089552,1.36417910447761
"188","Huairou",2016,"39",78.1266666666667,84.78,5.86666666666667,21.2733333333333,722,60.7733333333333,17.0760740740741,1008.66666666667,9.29866666666667,1.85533333333333
"189","Huairou",2016,"40",47.13125,60.81875,4.05625,25.63125,958.75,17.2625,14.1225,1010.21875,9.725,1.586875
"190","Huairou",2016,"41",138.907894736842,150.151315789474,7.24342105263158,44.4407894736842,1272.36842105263,15.8552631578947,13.8960526315789,1011.67039473684,10.7315789473684,1.16513157894737
"191","Huairou",2016,"42",80.8148148148148,97.4740740740741,3.80740740740741,30.7407407407407,960,21.9407407407407,13.5452592592593,1011.81814814815,8.46518518518518,1.48740740740741
"192","Huairou",2016,"43",37.3205128205128,64.0448717948718,3.55769230769231,34.7051282051282,652.564102564103,28.974358974359,8.37450396825397,1015.35483821734,0.25,1.82435897435897
"193","Huairou",2016,"44",109.58064516129,141.348387096774,4.44516129032258,62.9354838709677,1503.22580645161,20.9290322580645,4.25225806451613,1014.88774193548,-3.27806451612903,1.50903225806452
"194","Huairou",2016,"45",82.9407894736842,115.730263157895,6.375,48.4802631578947,1355.92105263158,13.5,5.09473684210526,1013.64736842105,-0.778947368421053,1.37368421052632
"195","Huairou",2016,"46",84.7581699346405,123.627450980392,7.52941176470588,43.5098039215686,1490.19607843137,18.9542483660131,5.64967320261438,1012.6660130719,-2.54575163398693,1.75882352941176
"196","Huairou",2016,"47",52.9268292682927,86.8475609756098,5.54878048780488,35.8109756097561,989.634146341463,31.0853658536585,-1.53292682926829,1020.49390243902,-12.1036585365854,2.13170731707317
"197","Huairou",2016,"48",82.6335403726708,105.552795031056,7.91304347826087,48.6086956521739,1424.84472049689,17.8136645962733,1.24906832298137,1017.93788819876,-6.46086956521739,1.58012422360248
"198","Huairou",2016,"49",54.5776397515528,75.9813664596273,7.95031055900621,43.2298136645963,1177.6397515528,25.0745341614907,-0.656521739130435,1015.89254658385,-10.6422360248447,1.79130434782609
"199","Huairou",2016,"50",79.4234234234234,96.7927927927928,9.22522522522523,48.7117117117117,1360.36036036036,20.4144144144144,-1.4036036036036,1017.44684684685,-10.7756756756757,1.45675675675676
"200","Huairou",2016,"51",161.385542168675,185.753012048193,7.21084337349398,65.5602409638554,3194.57831325301,17.8192771084337,-1.63313253012048,1018.35481927711,-8.49156626506024,1.48132530120482
"201","Huairou",2016,"52",63.3851851851852,79.4518518518519,7.74814814814815,47.6740740740741,1292.59259259259,24.5555555555556,-4.04666666666667,1022.34814814815,-14.42,1.60444444444444
"202","Huairou",2016,"53",195.714285714286,195.914285714286,15.6428571428571,66.6857142857143,2631.42857142857,5.48571428571429,-2.15142857142857,1013.02428571429,-7.29571428571429,1.30428571428571
"203","Huairou",2017,"01",157.19375,179.2125,6.825,67.49375,3228.75,18.45625,-0.570625,1016.209375,-6.4575,1.204375
"204","Huairou",2017,"02",25.9044585987261,39.7261146496815,7.46496815286624,29.5732484076433,672.611464968153,41.859872611465,-2.28028965726418,1018.04898392478,-15.2,1.96815286624204
"205","Huairou",2017,"03",42.9864864864865,52.7702702702703,6.14189189189189,27.6283783783784,742.567567567568,41.9527027027027,-5.33880067567568,1023.11396396396,-16.7898648648649,2.27635135135135
"206","Huairou",2017,"04",90.5686274509804,120.437908496732,16.0196078431373,35.3856209150327,1211.11111111111,45.562091503268,-3.49408496732026,1021.06764705882,-15.8888888888889,2.02091503267974
"207","Huairou",2017,"05",68.940119760479,81.8383233532934,14.3832335329341,32.251497005988,1056.2874251497,47.3473053892216,-1.62185628742515,1018.93143712575,-18.2149700598802,1.54251497005988
"208","Huairou",2017,"06",28.3757575757576,41.1454545454545,7.07272727272727,26.6909090909091,735.757575757576,63.7333333333333,-1.22005050505051,1020.17545454545,-17.2157575757576,2.27212121212121
"209","Huairou",2017,"07",101.191358024691,119.907407407407,15.8950617283951,48.9320987654321,1541.97530864198,57.2283950617284,1.60925925925926,1014.71111111111,-12.2030864197531,2.17037037037037
"210","Huairou",2017,"08",31.6556291390728,42.6556291390729,4.37086092715232,29.9403973509934,765.562913907285,64.887417218543,1.65827814569536,1016.60198675497,-10.6033112582781,1.99205298013245
"211","Huairou",2017,"09",41.5744680851064,61.2553191489362,7.8936170212766,44.7234042553191,802.127659574468,54.3829787234043,7.48723404255319,1010.82127659574,-8.81489361702128,1.92553191489362
