"","station","year","week","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","WSPM"
"153","Gucheng",2016,"06",76.2754491017964,86.8862275449102,24.2634730538922,31.5808383233533,1452.69461077844,45.9041916167665,2.51796407185629,1012.92275449102,-10.0634730538922,2.52634730538922
"154","Gucheng",2016,"07",27.5542168674699,48.2710843373494,10.8012048192771,21.210843373494,689.156626506024,58.1144578313253,2.55301204819277,1017.38734939759,-15.4753012048193,3.06566265060241
"155","Gucheng",2016,"08",36.9226190476191,56.6130952380952,12.8333333333333,27.875,861.904761904762,50.9583333333333,1.86547619047619,1022.7255952381,-15.2035714285714,2.70654761904762
"156","Gucheng",2016,"09",154,224.765060240964,29.2590361445783,73.5301204819277,2178.31325301205,31.6746987951807,5.41144578313253,1012.40301204819,-8.72530120481928,1.77349397590361
"157","Gucheng",2016,"10",33.6190476190476,64.2202380952381,11.077380952381,26.9583333333333,732.142857142857,60.9642857142857,3.83571428571429,1018.36904761905,-18.252380952381,3.27916666666667
"158","Gucheng",2016,"11",170.732919254658,203.422360248447,28.5714285714286,72.5217391304348,1701.24223602484,46.8385093167702,10.4049689440994,1010.4950310559,-4.09875776397516,1.52608695652174
"159","Gucheng",2016,"12",45.0059880239521,82.8383233532934,8.9940119760479,38.9281437125749,694.610778443114,63.1616766467066,11.9407185628743,1017.6880239521,-9.33832335329341,2.37065868263473
"160","Gucheng",2016,"13",50.6829268292683,147.560975609756,10.0060975609756,41.7865853658537,627.439024390244,63.640243902439,15.6865853658537,1006.78414634146,-5.24085365853659,2.75548780487805
"161","Gucheng",2016,"14",85.7333333333333,171.442424242424,11.9818181818182,52.0969696969697,907.272727272727,67.6363636363636,15.6981818181818,1004.69575757576,-2.80666666666667,2.08
"162","Gucheng",2016,"15",69.0239520958084,107.586826347305,5.75449101796407,43.3532934131737,624.550898203593,65.437125748503,15.0083832335329,1003.36347305389,-1.48562874251497,2.7874251497006
"163","Gucheng",2016,"16",53.9735099337748,119.059602649007,9.24503311258278,47.4900662251656,698.013245033113,67.4304635761589,16.7158940397351,1004.15562913907,-3.59337748344371,2.4317880794702
"164","Gucheng",2016,"17",119.41875,169.225,12.625,58.6,1210,98.61875,19.295625,1001.796875,9.72375,1.66125
"165","Gucheng",2016,"18",40.8695652173913,107.167701863354,5.79503105590062,28.9254658385093,438.509316770186,84.527950310559,19.4385093167702,1001.23291925466,0.301242236024845,2.68944099378882
"166","Gucheng",2016,"19",60.3712574850299,88.6586826347305,4.60479041916168,35.4491017964072,644.910179640719,79.2754491017964,17.8976047904192,1004.15269461078,7.50838323353293,2.24011976047904
"167","Gucheng",2016,"20",68.8392857142857,113.02380952381,11.7261904761905,53.2797619047619,765.47619047619,123.392857142857,22.8232142857143,1005.78392857143,8.61845238095238,1.96904761904762
"168","Gucheng",2016,"21",41.2606060606061,83.569696969697,6.81212121212121,38.4060606060606,551.515151515152,103.157575757576,22.7212121212121,999.549696969697,6.72363636363636,2.25030303030303
"169","Gucheng",2016,"22",77.6942675159236,138.910828025478,12.0955414012739,57.6751592356688,901.910828025478,123.050955414013,24.628025477707,1000.04012738853,11,1.64968152866242
"170","Gucheng",2016,"23",77.5329341317365,99.7544910179641,3.5748502994012,36.3353293413174,819.760479041916,123,24.4838323353293,999.728143712575,14.9910179640719,2.19041916167665
"171","Gucheng",2016,"24",38.0545454545455,72.0484848484848,2.53939393939394,43.2787878787879,601.212121212121,101.387878787879,24.0975757575758,993.935757575758,15.1575757575758,1.7369696969697
"172","Gucheng",2016,"25",57.7738095238095,90.7083333333333,3.14285714285714,36.8035714285714,651.785714285714,123.053571428571,28.0970238095238,996.205357142857,14.8458333333333,2.06071428571429
"173","Gucheng",2016,"26",70.1428571428571,98.4523809523809,3.14285714285714,42,687.5,110.27380952381,25.5392857142857,996.877976190476,17.1255952380952,1.63928571428571
"174","Gucheng",2016,"27",101.339285714286,121.440476190476,3.72619047619048,41.5119047619048,916.071428571429,138.10119047619,28.7785714285714,1000.31785714286,20.285119047619,1.91607142857143
"175","Gucheng",2016,"28",46.421686746988,70.3132530120482,3.30722891566265,38.7590361445783,664.457831325301,98.0722891566265,26.4246987951807,996.063253012048,19.1819277108434,1.55120481927711
"176","Gucheng",2016,"29",78.4047619047619,96.2202380952381,2.1547619047619,38.5892857142857,966.071428571429,83.7380952380952,25.7613095238095,995.897023809524,22.539880952381,1.72797619047619
"177","Gucheng",2016,"30",63.3231707317073,86.1524390243902,2.01219512195122,27.4878048780488,832.926829268293,109.439024390244,27.5353658536585,996.900609756098,22.6878048780488,1.37256097560976
"178","Gucheng",2016,"31",65.9397590361446,89.2710843373494,2.10843373493976,31.5421686746988,881.927710843373,123.915662650602,28.8813253012048,1001.15060240964,23.0036144578313,1.41626506024096
"179","Gucheng",2016,"32",51.2049689440994,82.4782608695652,4.04347826086957,37.3167701863354,820.496894409938,82.4906832298137,28.1316770186335,999.32298136646,21.9937888198758,1.43726708074534
"180","Gucheng",2016,"33",44.0833333333333,66.5892857142857,2,38.2678571428571,921.428571428571,65.8273809523809,25.6345238095238,998.653571428571,20.7964285714286,1.3672619047619
"181","Gucheng",2016,"34",40.4879518072289,67.7650602409639,2.29518072289157,41.2469879518072,580.120481927711,57.9156626506024,26.0090361445783,1003.19939759036,14.5246987951807,1.81144578313253
"182","Gucheng",2016,"35",28.2951807228916,74.2228915662651,2.34939759036145,47.933734939759,549.397590361446,56.8012048192771,24.8682981927711,996.928915662651,12.6487951807229,1.51144578313253
"183","Gucheng",2016,"36",25.7905405405405,58.9054054054054,2.42567567567568,39.1554054054054,571.621621621622,53.1824324324324,23.3641891891892,1001.89121621622,14.1743243243243,1.37162162162162
"184","Gucheng",2016,"37",73.1626506024096,104.71686746988,2.54819277108434,43.6566265060241,953.614457831325,58.3012048192771,22.1109939759036,1008.65963855422,17.1361445783133,1.30240963855422
"185","Gucheng",2016,"38",109.460869565217,137.852173913043,2.57391304347826,53.9739130434783,1104.34782608696,52.1913043478261,19.973768115913,1005.64956521739,14.7173913043478,1.78608695652174
"186","Gucheng",2016,"39",99.5602836879433,117.787234042553,4.4822695035461,59.709219858156,1013.47517730496,46.7021276595745,17.4571907013475,1008.30559495745,9.45602836879433,1.92198581560284
"187","Gucheng",2016,"40",59.8502994011976,74.5988023952096,2.10179640718563,49.2934131736527,1078.44311377246,21.1916167664671,14.6532934131737,1011.47664670659,9.46287425149701,1.5562874251497
"188","Gucheng",2016,"41",154.012195121951,168.207317073171,3.3719512195122,79.5,1421.9512195122,18.5426829268293,13.8865853658537,1013.03475609756,10.1237804878049,1.11463414634146
"189","Gucheng",2016,"42",93.9815950920245,108.349693251534,2.12269938650307,57.9325153374233,1142.94478527607,13.1533742331288,13.3802965235153,1012.65674846626,8.13865030674847,1.33680981595092
"190","Gucheng",2016,"43",46.0683229813665,80.4037267080745,2.64596273291925,52.0186335403727,949.068322981366,11.6459627329193,8.79658385093168,1014.54668737267,1.19627329192547,1.94472049689441
"191","Gucheng",2016,"44",125.066666666667,150.993939393939,4.94545454545455,76.169696969697,1901.21212121212,15.8909090909091,5.42060606060606,1016.16121212121,-3.96969696969697,1.72484848484848
"192","Gucheng",2016,"45",95.9079754601227,136.435582822086,11.0552147239264,68.4294478527607,1547.23926380368,11.2208588957055,5.99938650306748,1015.26687116564,-1.72944785276074,1.61779141104294
"193","Gucheng",2016,"46",97.6832298136646,137.645962732919,13.7267080745342,73.583850931677,1986.95652173913,14.2981366459627,6.56024844720497,1013.89068322981,-3.52919254658385,1.93105590062112
"194","Gucheng",2016,"47",93.2727272727273,126.648484848485,13.3272727272727,58.4606060606061,1478.18181818182,25.2545454545455,-0.220606060606061,1022.03454545455,-12.5812121212121,2.30909090909091
"195","Gucheng",2016,"48",113.951515151515,167.684848484848,19.3272727272727,89.4484848484849,2407.27272727273,13.1212121212121,2.47030303030303,1019.49757575758,-7.46181818181818,1.21454545454545
"196","Gucheng",2016,"49",81.9518072289157,124.831325301205,16.6746987951807,73.355421686747,1836.74698795181,17.6686746987952,1.08975903614458,1017.2813253012,-11.4771084337349,1.87710843373494
"197","Gucheng",2016,"50",133.126582278481,159.860759493671,21.246835443038,80.9240506329114,2265.82278481013,13.2215189873418,-0.420253164556962,1019.77721518987,-10.2746835443038,1.26582278481013
"198","Gucheng",2016,"51",205.70303030303,219.618181818182,16.0969696969697,98.8242424242424,3817.57575757576,14.0727272727273,-0.133939393939394,1019.81636363636,-8.22424242424242,1.52969696969697
"199","Gucheng",2016,"52",123.075187969925,151.834586466165,14.6240601503759,76.0075187969925,2073.68421052632,15.8721804511278,-2.01353383458647,1023.49172932331,-13.1902255639098,1.75187969924812
"200","Gucheng",2016,"53",230.680555555556,239.25,34.3055555555556,104.083333333333,3809.72222222222,10.6944444444444,-1.24583333333333,1014.525,-6.17916666666667,0.856944444444444
"201","Gucheng",2017,"01",225.521739130435,239.913043478261,17.7018633540373,109.055900621118,4606.83229813665,13.0062111801242,0.737888198757764,1017.75962732919,-6.03105590062112,1.33540372670807
"202","Gucheng",2017,"02",41.4534161490683,62.4285714285714,16.0434782608696,49.416149068323,1060.24844720497,33.5403726708075,-0.53030760130139,1017.10434782609,-15.0565217391304,3.09316770186335
"203","Gucheng",2017,"03",60.6538461538462,87.7371794871795,17.7564102564103,53.1474358974359,1282.05128205128,27.8397435897436,-3.32493718685529,1021.85320512821,-16.0634615384615,3.04807692307692
"204","Gucheng",2017,"04",127.786585365854,163.69512195122,34.8292682926829,61.7134146341463,1678.0487804878,26.280487804878,-2.15013211382114,1019.42357723577,-15.4420731707317,3.24146341463415
"205","Gucheng",2017,"05",94.940119760479,114.11377245509,27.3832335329341,52.4311377245509,1440.71856287425,31.3712574850299,-0.100548902195609,1020.25808383234,-19.7065868263473,1.76646706586826
"206","Gucheng",2017,"06",45.0722891566265,70.3855421686747,16.5301204819277,42.6265060240964,1030.12048192771,36.0843373493976,0.447761044176707,1021.60903614458,-18.4319277108434,2.3921686746988
"207","Gucheng",2017,"07",123.180722891566,150.566265060241,28.0060240963855,78.078313253012,1866.86746987952,28.0240963855422,2.88072289156627,1016.08795180723,-11.894578313253,2.00060240963855
"208","Gucheng",2017,"08",31.4776119402985,53.7014925373134,8.11194029850746,37.589552238806,716.417910447761,39.4253731343284,3.20149253731343,1018.61492537313,-12.4291044776119,2.2
"209","Gucheng",2017,"09",38.3333333333333,74.2291666666667,10.9791666666667,49.3125,977.083333333333,30.7083333333333,8.48541666666667,1012.41875,-10.7375,1.89791666666667
