"","station","year","week","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","WSPM"
"147","Nongzhanguan",2015,"51",97.5889570552147,100.717791411043,19.0306748466258,82.4110429447853,2426.99386503067,22.8773006134969,-0.87239263803681,1025.61104294479,-9.70613496932515,2.40122699386503
"148","Nongzhanguan",2015,"52",251.59509202454,256.668711656442,19.9877300613497,130.944785276074,4562.57668711656,16.0490797546012,-2.26687116564417,1023.26012269939,-6.0441717791411,1.26503067484663
"149","Nongzhanguan",2015,"53",149.927083333333,153.041666666667,19.9791666666667,103.302083333333,2946.875,28.4895833333333,-1.44895833333333,1027.65416666667,-8.803125,1.48125
"150","Nongzhanguan",2016,"01",39.2916666666667,43.0595238095238,13.7142857142857,52.2916666666667,936.309523809524,36.1071428571429,-2.76309523809524,1025.34285714286,-16.1255952380952,2.16488095238095
"151","Nongzhanguan",2016,"02",55.7349397590361,64.6084337349398,22.3614457831325,59.6746987951807,1377.71084337349,33.1927710843374,-3.96144578313253,1021.71506024096,-18.4602409638554,2.01204819277108
"152","Nongzhanguan",2016,"03",52.875,74.0357142857143,20.7261904761905,47.1071428571429,1435.11904761905,38.1369047619048,-9.36726190476191,1032.12797619048,-22.8880952380952,2.77738095238095
"153","Nongzhanguan",2016,"04",59.0714285714286,68.3452380952381,28.7857142857143,60.5476190476191,1388.09523809524,33.0178571428571,-3.48095238095238,1027.89226190476,-19.9994047619048,1.96904761904762
"154","Nongzhanguan",2016,"05",24,31.078313253012,12.3253012048193,42.5963855421687,729.518072289157,50.4397590361446,-0.206024096385542,1025.26204819277,-18.1975903614458,2.07951807228916
"155","Nongzhanguan",2016,"06",94.4226190476191,100.994047619048,32.625,46.5238095238095,1554.16666666667,46.5714285714286,2.17380952380952,1016.53630952381,-10.4357142857143,2.36369047619048
"156","Nongzhanguan",2016,"07",26.5089820359281,42.4550898203593,10.4910179640719,35.1916167664671,659.281437125749,54.7185628742515,2.23892215568862,1021.07904191617,-15.622754491018,2.98383233532934
"157","Nongzhanguan",2016,"08",29.4906832298137,42.0807453416149,11.7142857142857,40.4285714285714,693.788819875776,49.4285714285714,1.63167701863354,1026.32236024845,-15.5993788819876,2.49254658385093
"158","Nongzhanguan",2016,"09",153.379746835443,202.943037974684,33.7151898734177,89.3924050632911,2237.9746835443,32.0506329113924,4.89746835443038,1016.27721518987,-8.51645569620253,1.60569620253165
"159","Nongzhanguan",2016,"10",30.0666666666667,54.0242424242424,12.0060606060606,40.1757575757576,646.666666666667,53.7393939393939,3.59818181818182,1021.99515151515,-17.8945454545455,2.80848484848485
"160","Nongzhanguan",2016,"11",151.11875,173.69375,29.9875,84.79375,1559.375,52.8875,10.75,1014.004375,-3.97,1.625
"161","Nongzhanguan",2016,"12",50.0394736842105,87.1578947368421,12.4671052631579,60.9671052631579,778.947368421053,51.5592105263158,11.6921052631579,1020.87697368421,-8.56315789473684,1.96381578947368
"162","Nongzhanguan",2016,"13",48.5059523809524,104.690476190476,12.0833333333333,46.7857142857143,579.761904761905,63.0416666666667,15.9541666666667,1010.1994047619,-4.48511904761905,2.43690476190476
"163","Nongzhanguan",2016,"14",84.6363636363636,153.351515151515,15.4545454545455,55.9878787878788,903.636363636364,63.7393939393939,15.7157575757576,1008.19393939394,-2.24848484848485,2.39757575757576
"164","Nongzhanguan",2016,"15",53.8333333333333,89.2261904761905,7.80357142857143,49.6845238095238,645.833333333333,59.8988095238095,14.7660714285714,1006.92261904762,-1.18571428571429,2.54285714285714
"165","Nongzhanguan",2016,"16",62.3132530120482,87.5963855421687,10.6385542168675,48.144578313253,650,67.2228915662651,17.171686746988,1007.19337349398,-2.61204819277108,2.3066265060241
"166","Nongzhanguan",2016,"17",127.871794871795,135.410256410256,17.6025641025641,61.2628205128205,1357.05128205128,102.826923076923,19.3628205128205,1005.10256410256,9.41794871794872,1.96089743589744
"167","Nongzhanguan",2016,"18",43.3913043478261,83.3664596273292,6.85714285714286,38.8757763975155,496.894409937888,70.0186335403727,19.4621118012422,1004.53788819876,0.24472049689441,2.51987577639752
"168","Nongzhanguan",2016,"19",54.5064102564103,66.0064102564103,7.17307692307692,47.1602564102564,677.564102564103,77.3205128205128,18.6487179487179,1007.48012820513,7.54294871794872,2.06025641025641
"169","Nongzhanguan",2016,"20",64.825,96.38125,14.9,52.75625,609.375,130.4625,23.5925,1009.5375,8.39,2.081875
"170","Nongzhanguan",2016,"21",34.2275449101796,65.7125748502994,7.58682634730539,39.562874251497,537.125748502994,99.4790419161677,23.5017964071856,1002.97425149701,6.47664670658683,2.37065868263473
"171","Nongzhanguan",2016,"22",62.9523809523809,104.380952380952,15.8809523809524,47.9226190476191,958.928571428571,121.827380952381,25.4678571428571,1003.69107142857,10.0416666666667,1.8125
"172","Nongzhanguan",2016,"23",76.7678571428571,86.2261904761905,4.95238095238095,30.9642857142857,888.690476190476,122.059523809524,24.8309523809524,1003.19523809524,15.3297619047619,1.86666666666667
"173","Nongzhanguan",2016,"24",40.0891719745223,56.7070063694268,3.17197452229299,45.5031847133758,675.15923566879,92.5350318471338,24.6847133757962,997.463694267516,15.2216560509554,1.69617834394904
"174","Nongzhanguan",2016,"25",57.2155688622754,72.065868263473,3.83233532934132,38.9880239520958,783.832335329341,119.215568862275,28.6179640718563,999.580838323353,14.988622754491,1.90239520958084
"175","Nongzhanguan",2016,"26",65.9625,73.64375,4.4625,39.11875,777.5,103.325,26.005625,1000.35375,17.158125,1.746875
"176","Nongzhanguan",2016,"27",94.8511904761905,100.738095238095,6.36904761904762,34.0238095238095,1076.78571428571,132.017857142857,29.2166666666667,1003.75773809524,19.9309523809524,1.93035714285714
"177","Nongzhanguan",2016,"28",47.4036144578313,54.5361445783133,3.72289156626506,40.0843373493976,865.060240963855,90.5060240963855,27.383734939759,999.286746987952,18.9668674698795,1.71325301204819
"178","Nongzhanguan",2016,"29",77.7116564417178,78.5337423312883,2.47239263803681,49.2822085889571,1213.49693251534,71.8773006134969,25.7656441717791,999.173006134969,23.0085889570552,1.55766871165644
"179","Nongzhanguan",2016,"30",37.4117647058824,44.9529411764706,2.04705882352941,38.0588235294118,804.705882352941,96.8588235294118,28.2611764705882,998.309411764706,22.0094117647059,1.49176470588235
"180","Nongzhanguan",2016,"31",72.4487179487179,75.5897435897436,2.73076923076923,28.6153846153846,1167.94871794872,113.429487179487,29.6801282051282,1004.45448717949,23.2538461538462,1.57371794871795
"181","Nongzhanguan",2016,"32",50.2848484848485,58.1090909090909,3.6,31.8969696969697,950.909090909091,86.4242424242424,29.3284848484848,1002.59575757576,21.9939393939394,1.70424242424242
"182","Nongzhanguan",2016,"33",49.0606060606061,58.9878787878788,2.75151515151515,46.569696969697,1055.75757575758,87.7393939393939,26.5127272727273,1002.01272727273,20.9254545454545,1.43757575757576
"183","Nongzhanguan",2016,"34",36.4071856287425,49.5508982035928,4.77844311377245,40.2395209580838,676.047904191617,75.7245508982036,26.7958083832335,1006.45449101796,14.6293413173653,1.67904191616766
"184","Nongzhanguan",2016,"35",27.6506024096386,49.4156626506024,4.3855421686747,40.5843373493976,593.373493975904,71.7650602409639,25.8036144578313,1000.30481927711,12.4536144578313,1.79879518072289
"185","Nongzhanguan",2016,"36",26.527027027027,39.8513513513514,3.42567567567568,41.1891891891892,635.135135135135,67.6486486486486,24.5702702702703,1005.32297297297,14.4209459459459,1.66418918918919
"186","Nongzhanguan",2016,"37",76.0743243243243,79.6013513513514,3.52702702702703,45.7297297297297,927.027027027027,63.8445945945946,22.6199324324324,1012.40608108108,17.7013513513514,1.29864864864865
"187","Nongzhanguan",2016,"38",95.5964912280702,114.114035087719,4.93859649122807,55.0964912280702,1072.80701754386,59.3070175438597,20.4679824561404,1011.85614035088,14.6105263157895,1.27017543859649
"188","Nongzhanguan",2016,"39",90.0740740740741,111.246913580247,7.42592592592593,56.537037037037,1010.49382716049,50.7839506172839,17.8873285322359,1013.39475308642,9.55123456790123,1.65864197530864
"189","Nongzhanguan",2016,"40",52.3433734939759,67.5421686746988,4.06024096385542,38.3012048192771,1180.72289156627,27.1626506024096,15.4451807228916,1014.96746987952,10.1831325301205,1.68132530120482
"190","Nongzhanguan",2016,"41",140.937888198758,159.217391304348,9.11801242236025,69.6149068322981,1567.08074534161,21.7826086956522,14.4409937888199,1016.61180124224,10.7832298136646,1.00310559006211
"191","Nongzhanguan",2016,"42",80.9393939393939,99.030303030303,4.66060606060606,48.2060606060606,1269.09090909091,15.5454545454545,13.745696969697,1016.5996969697,8.49818181818182,1.40484848484848
"192","Nongzhanguan",2016,"43",50.2716049382716,83.9876543209877,4.65432098765432,48.3024691358025,957.407407407407,15.8271604938272,9.45255658436214,1020.46764403292,1.40185185185185,1.78456790123457
"193","Nongzhanguan",2016,"44",126.98773006135,157.269938650307,11.0981595092025,70.5030674846626,1834.96932515337,18.760736196319,5.70736196319018,1019.73619631902,-2.84049079754601,1.5558282208589
"194","Nongzhanguan",2016,"45",93.5030303030303,129.090909090909,8.38181818181818,57.0727272727273,1650.30303030303,10.2909090909091,6.22242424242424,1018.68484848485,-0.354545454545455,1.28060606060606
"195","Nongzhanguan",2016,"46",103.278787878788,152.266666666667,13.5272727272727,62.0181818181818,2135.15151515152,13.6666666666667,6.45030303030303,1017.42909090909,-1.52242424242424,1.60484848484848
"196","Nongzhanguan",2016,"47",94.5449101796407,135.233532934132,13.1976047904192,61.311377245509,1612.5748502994,26.2095808383234,-0.0335329341317365,1025.7125748503,-11.2640718562874,2.12874251497006
"197","Nongzhanguan",2016,"48",135.163636363636,171.515151515152,20.4363636363636,85.0181818181818,2547.27272727273,14.9272727272727,2.77333333333333,1023.08909090909,-5.80484848484848,1.13878787878788
"198","Nongzhanguan",2016,"49",94.6319018404908,123.061349693252,20.601226993865,74.3680981595092,2084.66257668712,20.3312883435583,1.43926380368098,1020.98588957055,-9.79386503067485,1.62638036809816
"199","Nongzhanguan",2016,"50",136.024390243902,151.84756097561,23.1036585365854,80.5243902439024,2235.36585365854,17.6158536585366,0.401829268292683,1023.72073170732,-10.0634146341463,1.29512195121951
"200","Nongzhanguan",2016,"51",199.140127388535,214.254777070064,17.5732484076433,93.656050955414,4097.45222929936,15.7452229299363,0.297452229299363,1023.48662420382,-7.01146496815287,1.43885350318471
"201","Nongzhanguan",2016,"52",147.581967213115,169.745901639344,16.983606557377,75.9344262295082,2305.73770491803,19.4426229508197,-1.41639344262295,1027.45409836066,-11.9926229508197,1.50983606557377
"202","Nongzhanguan",2016,"53",242.902777777778,243.597222222222,33.5972222222222,115.430555555556,3762.5,29.9305555555556,-1.41388888888889,1018.19305555556,-5.69722222222222,0.969444444444444
"203","Nongzhanguan",2017,"01",220.207547169811,235.666666666667,18.8805031446541,102.012578616352,4700,16.9056603773585,1.20440251572327,1021.41761006289,-5.15849056603774,1.33207547169811
"204","Nongzhanguan",2017,"02",36.7515923566879,50.7643312101911,12.5414012738854,49.9426751592357,789.808917197452,36.0700636942675,-0.169835456475584,1023.8178343949,-14.4331210191083,2.45350318471338
"205","Nongzhanguan",2017,"03",57.4367088607595,77.8481012658228,17.1835443037975,57.6708860759494,1094.93670886076,31.6835443037975,-3.10318037974684,1028.54187763713,-15.8221518987342,2.21962025316456
"206","Nongzhanguan",2017,"04",137.627450980392,162.692810457516,39.4901960784314,52.1111111111111,1866.66666666667,33.8823529411765,-2.10371459694989,1026.07766884532,-13.8993464052288,2.12418300653595
"207","Nongzhanguan",2017,"05",100.678571428571,111.541666666667,27.3630952380952,49.2678571428571,1363.09523809524,45.9880952380952,0.768303571428571,1024.10198412698,-18.3315476190476,1.70416666666667
"208","Nongzhanguan",2017,"06",48.7317073170732,70.4268292682927,17.530487804878,37.0792682926829,855.487804878049,50.6707317073171,0.699085365853659,1025.40243902439,-16.9743902439024,2.34817073170732
"209","Nongzhanguan",2017,"07",124.174698795181,141.656626506024,25.7650602409639,67.3734939759036,1726.50602409639,34.5240963855422,2.83975903614458,1019.91084337349,-11.55,1.96506024096386
"210","Nongzhanguan",2017,"08",30.3533333333333,40.94,8.59333333333333,36.8,650,45.8466666666667,3.49,1022.14933333333,-11.494,1.948
"211","Nongzhanguan",2017,"09",47.4883720930233,81.046511627907,13.1860465116279,57.3720930232558,1090.6976744186,38.9767441860465,9.38837209302326,1016.07674418605,-9.91627906976744,1.72790697674419
